Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1774612667039,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,47.619049072265625,5,95.23809814453125,35,0,45,15.000000953674316,0,50,10,47.36842346191406,0,35,45,0,5,0,8192,7674,80504,73,48,74619.05786132813,48821.708068847656,1631.611328125,33293438976,8589930496,7107596288,1067819008
199,1774612667239,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,36.842105865478516,0,57.142860412597656,45,42.85714340209961,40,0,0,85.71428680419922,5,0,0,42.85714340209961,42.105262756347656,5,15.000000953674316,0,8192,7674,79524,72,60,74622.9404296875,48824.393127441406,1631.611328125,33293438976,8589930496,7109390336,1067819008
200,1774612667439,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,30.000001907348633,0,42.105262756347656,5.263157844543457,42.105262756347656,45,0,0,100,35,0,0,45,42.85714340209961,15.000000953674316,15.000000953674316,0,8192,7674,79544,72,54,74626.83111572266,48827.08380126953,1631.611328125,33293438976,8589930496,7109120000,1067819008
200,1774612667639,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,0,45,4.761904716491699,5,45,30.000001907348633,0,100,45,40,0,15.789472579956055,47.36842346191406,0,10,0,8192,7674,79612,72,44,74630.87048339844,48829.90380859375,1631.611328125,33293438976,8589930496,7102541824,1067819008
200,1774612667839,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,36.842105865478516,5,35,0,30.000001907348633,20,26.3157901763916,10,15.789472579956055,36.842105865478516,95,20,14.285715103149414,25,0,10,0,8192,7674,79356,72,57,74634.57641601563,48832.439697265625,1631.611328125,33293438976,8589930496,7104864256,1067819008
200,1774612668039,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,47.619049072265625,35,30.000001907348633,0,45,5,30.000001907348633,0,0,45,50,45,47.36842346191406,47.36842346191406,0,5.263157844543457,0,8192,7674,79438,72,45,74638.62927246094,48835.27362060547,1631.611328125,33293438976,8589930496,7108444160,1067819008
199,1774612668239,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,47.36842346191406,20,0,20,45,45,20,20,5,30.000001907348633,0,47.619049072265625,70,47.619049072265625,0,33.333335876464844,0,8192,7674,80639,73,50,74642.72076416016,48838.13916015625,1631.611328125,33293438976,8589930496,7092117504,1067819008
199,1774612668440,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,38.095237731933594,15.000000953674316,10,40,40,0,10,80,0,0,0,42.105262756347656,25,65,5,26.3157901763916,0,8192,7674,79934,72,60,74646.51599121094,48840.752197265625,1631.611328125,33293438976,8589930496,7114637312,1067819008
200,1774612668640,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,36.842105865478516,15.000000953674316,10,15.789472579956055,45,0,45,45,0,26.3157901763916,0,45,0,100,5,35,0,8192,7674,79471,72,51,74650.501953125,48843.520935058594,1631.611328125,33293438976,8589930496,7105445888,1067819008
200,1774612668840,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,35,0,5.263157844543457,0,38.095237731933594,0,0,35,0,38.095237731933594,5,50,40,85,0,38.095237731933594,0,8192,7674,80819,72,45,74654.18054199219,48846.02233886719,1631.611328125,33293438976,8589930496,7106879488,1067819008
200,1774612669040,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,20,26.3157901763916,19.047618865966797,45,26.3157901763916,20,0,45,0,0,15.000000953674316,26.3157901763916,45,100,28.571430206298828,10,0,8192,7674,79085,72,44,74658.19885253906,48848.82116699219,1631.611328125,33293438976,8589930496,7110856704,1067819008
200,1774612669240,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,14.285715103149414,25,5,45,45,28.571430206298828,0,45,0,0,0,80.95238494873047,45,36.842105865478516,36.842105865478516,21.052631378173828,0,8192,7674,80198,72,52,74662.16589355469,48851.57312011719,1631.611328125,33293438976,8589930496,7104782336,1067819008
200,1774612669440,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,66.66667175292969,40,15.000000953674316,40,40,45,0,19.047618865966797,30.000001907348633,5,4.761904716491699,42.105262756347656,42.105262756347656,0,36.3636360168457,4.545454502105713,0,8192,7674,80076,72,60,74666.0492553711,48854.26104736328,1631.611328125,33293438976,8589930496,7101034496,1067819008
200,1774612669640,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,70,25,15.000000953674316,35,42.105262756347656,35,0,40,25,10,0,9.523809432983398,40,20,42.105262756347656,5.263157844543457,0,8192,7674,79223,72,51,74669.95324707031,48856.956787109375,1631.611328125,33293438976,8589930496,7088029696,1067819008
199,1774612669840,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,10,14.285715103149414,10,45,45,45,47.36842346191406,100,36.842105865478516,0,0,0,0,45,35,0,0,8192,7674,79686,72,45,74673.94738769531,48859.7275390625,1631.611328125,33293438976,8589930496,7104659456,1067819008
200,1774612670040,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,20,21.052631378173828,30.000001907348633,26.3157901763916,30.000001907348633,42.105262756347656,45,42.85714340209961,14.285715103149414,15.000000953674316,31.57894515991211,0,20,40,25,0,0,8192,7674,79482,72,54,74677.75073242188,48862.347717285156,1631.611328125,33293438976,8589930496,7106838528,1067819008
199,1774612670241,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,30.000001907348633,100,0,0,45,40,5,10.526315689086914,42.105262756347656,42.85714340209961,0,0,36.842105865478516,42.105262756347656,15.000000953674316,5,0,8192,7674,79556,72,48,74681.86639404297,48865.24188232422,1631.611328125,33293438976,8589930496,7132098560,1067819008
200,1774612670441,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,35,100,20,52.38095474243164,45,50,4.761904716491699,10,30.000001907348633,0,0,0,45,47.619049072265625,10.526315689086914,5,0,8192,7674,80635,72,49,74686.04223632813,48868.190002441406,1631.611328125,33293438976,8589930496,7132098560,1067819008
200,1774612670641,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,36.842105865478516,0,25,5,42.105262756347656,40,10.526315689086914,10.526315689086914,20,35,0,61.904762268066406,33.333335876464844,40,47.619049072265625,0,0,8192,7674,79750,72,60,74689.953125,48870.896057128906,1631.611328125,33293438976,8589930496,7124869120,1067819008
199,1774612670841,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,33.333335876464844,0,21.052631378173828,5,42.85714340209961,40,42.85714340209961,52.38095474243164,15.789472579956055,36.842105865478516,0,70,0,5,47.36842346191406,0,0,8192,7674,79482,72,53,74693.81817626953,48873.56262207031,1631.611328125,33293438976,8589930496,7125213184,1067819008
200,1774612671041,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,10,30.000001907348633,0,45,45,26.3157901763916,42.105262756347656,35,47.619049072265625,0,5,15.000000953674316,0,75,0,0,8192,7674,79963,72,44,74697.86517333984,48876.3876953125,1631.611328125,33293438976,8589930496,7127277568,1067819008
200,1774612671241,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,38.095237731933594,0,35,0,0,0,0,45,90.47618865966797,40,38.095237731933594,50,40,0,0,0,0,8192,7674,78928,72,46,74701.57678222656,48878.92352294922,1631.611328125,33293438976,8589930496,7131148288,1067819008
200,1774612671441,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,47.36842346191406,10,45,15.000000953674316,0,0,30.000001907348633,14.285715103149414,40,25,47.36842346191406,47.619049072265625,80.95238494873047,36.842105865478516,0,0,0,8192,7674,79959,72,50,74705.62670898438,48881.75177001953,1631.611328125,33293438976,8589930496,7132803072,1067819008
200,1774612671641,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,65,45,10.526315689086914,25,15.000000953674316,0,42.85714340209961,0,30.000001907348633,20,25,42.105262756347656,65,10,15.000000953674316,0,0,8192,7674,80156,72,60,74709.53002929688,48884.45587158203,1631.611328125,33293438976,8589930496,7144906752,1067819008
199,1774612671842,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,100,5,0,15.000000953674316,42.105262756347656,20,42.105262756347656,0,42.105262756347656,26.3157901763916,0,25,0,10,42.85714340209961,35,0,8192,7674,79314,72,53,74713.3930053711,48887.11834716797,1631.611328125,33293438976,8589930496,7164805120,1067819008
199,1774612672042,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,20,20,28.571430206298828,35,25,85.71428680419922,38.095237731933594,0,20,10,20,25,10,20,50,26.3157901763916,0,8192,7674,79281,72,44,74717.41955566406,48889.916015625,1631.611328125,33293438976,8589930496,7166611456,1067819008
200,1774612672242,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,10,42.105262756347656,45,47.619049072265625,60.000003814697266,10,15.000000953674316,0,0,40,35,35,26.3157901763916,0,14.285715103149414,0,8192,7674,79819,72,54,74721.3726196289,48892.66442871094,1631.611328125,33293438976,8589930496,7166611456,1067819008
22,1774612672442,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,25,0,33.333335876464844,31.57894515991211,30.000001907348633,0,21.052631378173828,15.000000953674316,0,5,70,31.57894515991211,35,33.333335876464844,10,0,0,8192,7674,79467,72,45,74724.80261230469,48894.92907714844,1631.61865234375,33293438976,8589930496,7135924224,1067806720
